1143 5785 7.97213e-05
1405 3395 2.02903e-05
508 4837 2.02939e-05
508 5705 1.98922e-05
1746 4049 3.84182e-05
1537 4639 7.56301e-05
1124 4217 3.54644e-05
2289 5326 8.25072e-05
2588 5954 3.49704e-05
2927 3515 3.94005e-05
2194 5579 8.38051e-05
16 4395 2.74072e-05
2083 4334 6.38751e-05
1073 6959 2.26581e-05
1894 3570 1.79701e-05
155 3155 7.66334e-05
2969 6910 1.37679e-05
1878 5094 3.22471e-05
1697 4197 7.42738e-05
1106 3061 6.27962e-05
1948 3286 2.41457e-05
991 3225 6.48108e-05
2857 3613 1.2123e-05
1785 5249 2.20612e-05
1637 3643 8.28823e-05
16 6970 2.88247e-05
2973 6973 8.57278e-05
2760 3037 1.76798e-05
2760 3038 6.64329e-05
1612 4612 8.57278e-05
1082 3148 3.28667e-05
2464 6464 8.57278e-05
1006 5042 1.91827e-05
2359 6107 1.96148e-05
832 3832 8.57278e-05
2826 3559 3.61288e-05
2969 6186 1.24259e-05
1442 4480 4.3507e-05
1089 4924 6.10675e-05
2303 5519 8.46359e-05
1876 4912 5.77412e-05
2303 6012 8.57278e-05
1325 5978 7.28674e-05
2864 6864 8.57278e-05
2249 6157 5.25679e-05
1838 4510 4.89282e-05
2054 3559 7.16906e-05
1838 6082 4.91855e-05
2585 5233 2.40963e-05
2826 3569 1.8185e-05
2969 5757 1.13069e-05
2969 5760 1.60946e-05
1537 4728 7.93727e-05
940 4428 3.08536e-05
2453 6453 8.57278e-05
1838 4102 6.72426e-05
2612 4950 1.45787e-05
2612 5345 1.42839e-05
2927 3588 3.33624e-05
799 4098 1.56596e-05
2763 4782 2.4544e-05
2249 5849 5.08391e-05
2927 3663 3.71678e-05
1006 5077 8.00094e-05
1838 3413 1.27765e-05
110 4737 3.67437e-05
137 3569 2.97945e-05
234 3234 8.57278e-05
2349 5978 2.31035e-05
2763 5430 1.73263e-05
2760 5100 1.02967e-05
2927 4330 3.48065e-05
653 4722 5.76437e-05
110 4916 3.66544e-05
2927 4494 5.21382e-05
1838 3055 2.31852e-05
2927 4726 4.92853e-05
2267 5656 8.07371e-05
2927 4990 3.71262e-05
2249 5922 4.93006e-05
1616 4252 1.95144e-05
2249 6371 6.75245e-05
1616 5055 1.82451e-05
2927 5765 3.36909e-05
1634 4634 4.76189e-05
2423 5972 7.82061e-05
2969 5887 2.11004e-05
2763 3988 4.02856e-05
2437 6802 2.2132e-05
2857 6744 1.99771e-05
792 3555 4.98903e-05
2690 4747 8.22623e-05
2760 3508 2.03114e-05
2087 6856 5.01426e-05
823 3823 6.31793e-05
2358 6684 3.67555e-05
991 3669 1.55552e-05
1838 5118 4.67911e-05
653 3125 1.68438e-05
1184 3088 2.07988e-05
2585 3226 3.96717e-05
991 4943 1.48545e-05
1838 3863 2.90685e-05
1950 3870 7.92387e-05
1950 5708 7.43118e-05
2763 3999 1.33167e-05
2763 4001 3.12958e-05
1426 3734 2.06454e-05
2763 4888 2.89552e-05
110 6090 3.66226e-05
2395 6395 8.57278e-05
1838 3065 2.75825e-05
2123 5123 8.57278e-05
2218 5662 2.91738e-05
2123 5463 8.40171e-05
1456 4383 8.24942e-05
991 3769 2.96287e-05
249 3249 8.57278e-05
2760 3055 1.78925e-05
110 6177 3.546e-05
1838 3068 1.90272e-05
1442 3457 1.53006e-05
624 3624 8.36492e-05
2218 5075 2.44063e-05
2965 6674 6.89272e-05
1838 6010 1.84849e-05
1456 5437 7.92036e-05
993 3993 8.0777e-05
779 3779 4.43747e-05
1838 6871 2.21922e-05
2585 3233 6.11546e-05
2927 4314 3.58315e-05
1838 3069 2.48011e-05
2927 4961 3.31474e-05
2238 5943 8.385e-05
2927 5753 4.0569e-05
2760 4252 2.54622e-05
2423 6138 4.96412e-05
2760 5055 2.32791e-05
2927 5984 3.88238e-05
1456 6386 8.31625e-05
2927 6152 4.13293e-05
2763 4018 6.49175e-05
2763 5028 6.42332e-05
2763 6195 6.19917e-05
2790 4083 5.64542e-05
991 6497 3.48011e-05
2969 6067 3.78269e-05
64 3064 8.57278e-05
1442 6581 3.62967e-05
1570 3395 3.75315e-05
1358 6616 2.50616e-05
4 3004 8.57278e-05
1948 4805 2.42641e-05
1948 5407 2.31388e-05
1948 5988 2.41493e-05
489 3489 6.89872e-05
1948 6033 2.31188e-05
1006 5284 2.25541e-05
940 4535 3.24533e-05
2746 6746 8.57278e-05
1544 5819 3.30846e-05
793 3793 3.67623e-05
1729 3330 3.98315e-05
489 3497 6.38336e-05
1544 6784 3.48308e-05
2826 6078 1.69016e-05
473 5887 8.41347e-05
1838 6724 3.37342e-05
210 3210 8.57278e-05
2763 4042 1.87057e-05
2453 6149 7.51169e-05
653 5999 3.41809e-05
940 6292 1.78243e-05
2826 4123 3.56045e-05
828 5943 2.83879e-05
2826 3842 4.4655e-05
2826 4176 4.28453e-05
94 6078 1.43452e-05
746 5438 1.60607e-05
2588 5024 6.11841e-05
1442 3497 2.18759e-05
119 3119 8.57278e-05
2763 4084 1.37312e-05
2441 4143 3.24465e-05
2763 4901 3.25633e-05
2826 4101 1.77947e-05
940 4583 1.78381e-05
2826 4137 1.74345e-05
2123 6218 8.19948e-05
1697 6333 1.31917e-05
2551 3569 6.44944e-05
1838 4673 4.23597e-05
2359 3241 1.76495e-05
1838 5561 4.76096e-05
1838 3089 1.28929e-05
1057 6348 3.53324e-05
1978 4978 4.60967e-05
1813 3621 7.80683e-05
1838 3531 2.06689e-05
2441 6898 3.51353e-05
991 3336 2.85313e-05
2763 4076 2.1423e-05
2826 3643 2.32788e-05
991 4307 2.64635e-05
653 3583 4.7736e-05
2611 6611 5.36794e-05
1961 3961 8.15935e-05
210 5514 8.42494e-05
653 6569 3.81061e-05
792 3792 6.49224e-05
1103 3045 4.58761e-05
1006 5629 2.56061e-05
2969 6823 1.66385e-05
1838 3561 1.45595e-05
2612 5044 8.47902e-05
1711 3435 5.99355e-05
1838 5009 1.4854e-05
991 4455 2.19749e-05
530 5181 3.91922e-05
1711 6118 5.79889e-05
2763 5347 9.49228e-06
1399 3256 2.74015e-05
2496 6496 6.75065e-05
2826 4401 2.08429e-05
2087 6435 2.26009e-05
2077 5290 3.25569e-05
757 3757 7.1124e-05
940 4644 2.23403e-05
2585 3267 1.53931e-05
1203 3569 2.48595e-05
1785 6371 2.62529e-05
2826 3721 3.85989e-05
2588 5116 6.21527e-05
2267 4572 3.92907e-05
413 6676 1.50643e-05
413 3413 8.57278e-05
2826 4200 3.61174e-05
234 4664 2.69726e-05
2437 3471 6.49277e-05
469 3469 8.57278e-05
2826 5919 3.46974e-05
2763 4128 1.40112e-05
2289 6264 8.13933e-05
1476 4933 7.03827e-05
2218 3027 3.38469e-05
1442 3540 3.1178e-05
940 4706 1.41897e-05
667 3112 8.57278e-05
132 5124 2.20318e-05
54 3534 3.07916e-05
1838 6465 5.20074e-05
2289 6329 8.11554e-05
1838 6758 3.19345e-05
2011 3756 7.78e-05
1838 3104 5.09487e-05
1493 6371 4.13888e-05
667 3445 3.35709e-05
1096 4914 3.90202e-05
1185 5077 2.47996e-05
1838 6045 3.72762e-05
197 3197 8.57278e-05
1838 3580 2.70557e-05
2588 5220 3.53645e-05
1281 3395 1.61712e-05
1838 6376 1.84519e-05
2749 6749 8.57278e-05
2128 4823 9.23489e-06
2128 4949 8.51605e-06
2038 5436 4.66872e-05
940 5315 2.9259e-05
2585 6585 5.03749e-05
2690 5173 8.00681e-05
2168 3675 7.57701e-05
2737 5794 3.60835e-05
991 6506 3.06287e-05
1746 4386 3.84088e-05
1838 3838 6.35593e-05
2218 6149 2.6284e-05
1838 4587 2.39595e-05
917 3917 8.57278e-05
2763 4891 2.19154e-05
940 5989 3.18857e-05
2737 6737 3.73999e-05
1442 3559 2.86684e-05
2763 5632 2.19741e-05
1700 5340 2.44322e-05
2218 6335 3.52438e-05
2826 6674 1.70273e-05
2611 4075 6.07279e-05
1185 5212 8.36754e-05
1054 4054 8.57278e-05
2611 4225 5.93093e-05
1605 3395 4.4755e-05
879 4439 6.66157e-05
2781 4321 8.16891e-05
795 5747 8.49676e-05
1054 4711 8.46578e-05
1842 4197 5.94629e-05
1590 4427 6.62834e-05
2611 4617 5.88717e-05
879 6936 7.03805e-05
2485 3409 2.45358e-05
1590 4590 6.63063e-05
1838 5006 5.8716e-05
795 6276 8.31253e-05
593 3031 6.79805e-05
1838 5082 5.85602e-05
2763 4180 2.98202e-05
863 6313 2.88718e-05
1325 4823 5.77345e-05
1325 4949 5.84113e-05
1442 3569 1.86246e-05
2763 5885 1.79621e-05
795 6713 8.57278e-05
2911 6467 2.00349e-05
1077 4483 1.8629e-05
2087 6994 4.04649e-05
940 4809 4.23575e-05
430 3430 8.57278e-05
1779 6191 1.3207e-05
1838 6632 1.75579e-05
2064 3946 5.29262e-05
1047 4047 8.0123e-05
455 5978 4.64311e-05
2267 4766 3.85399e-05
1082 3244 1.74619e-05
5 6788 4.21307e-05
940 4841 2.28002e-05
2763 4538 6.00361e-05
991 6178 3.66252e-05
1043 4043 8.52594e-05
1838 3858 4.71364e-05
2612 5359 1.59493e-05
1838 4662 4.60997e-05
1559 3049 6.45354e-05
1006 5972 2.04724e-05
1082 3251 6.36704e-05
1954 3190 8.21809e-05
2553 3534 2.6474e-05
2927 3692 1.40135e-05
1838 4659 6.01881e-05
1124 6741 8.34902e-05
1096 6644 4.06933e-05
1752 3417 7.12897e-05
863 6998 2.80847e-05
799 4421 2.88334e-05
1746 4893 3.64187e-05
1746 5227 3.54337e-05
2158 4717 7.65236e-05
394 4643 3.39786e-05
1746 5283 3.32569e-05
2763 4363 1.87509e-05
394 5816 3.64058e-05
1746 5306 3.62e-05
2763 5171 1.90752e-05
394 6007 3.51907e-05
1746 5738 3.9442e-05
394 6707 3.58452e-05
2763 5013 6.28301e-05
2826 3768 2.3134e-05
1838 6131 2.30402e-05
2763 5486 6.06439e-05
1838 6656 2.27912e-05
1082 3760 2.46005e-05
322 6021 6.47179e-05
653 3224 5.02103e-05
1838 3137 2.56424e-05
799 4451 2.81001e-05
347 3347 8.57278e-05
1838 3656 2.40851e-05
1978 4425 2.9068e-05
799 4454 8.4375e-05
2797 3395 8.05305e-05
565 4977 2.60476e-05
2763 4273 3.08775e-05
1881 4288 5.57924e-05
1306 4789 3.09155e-05
991 3417 4.07182e-05
2437 6437 2.21321e-05
30 3030 8.57278e-05
2690 6690 8.57278e-05
940 6925 3.53221e-05
17 5075 2.52755e-05
2826 4071 2.05042e-05
491 5602 1.19949e-05
2826 4671 1.95402e-05
491 6133 1.21974e-05
1838 3146 2.33151e-05
1070 5626 8.53737e-05
2218 3059 2.43656e-05
2349 3620 7.91735e-05
2826 4222 1.62808e-05
2570 6155 8.22612e-05
2349 4527 8.12758e-05
322 3830 6.19168e-05
2349 5588 7.88003e-05
2232 3395 1.7036e-05
501 4374 4.76343e-05
122 3659 4.70586e-05
668 3390 7.29803e-05
668 4791 7.33188e-05
991 5394 3.88246e-05
668 5253 7.02391e-05
1248 5117 5.70689e-05
991 6493 3.97754e-05
2673 5665 5.67403e-05
1616 3822 1.89583e-05
1616 4467 1.81003e-05
2553 4435 3.20276e-05
1070 6163 8.38836e-05
1248 6380 5.56742e-05
1442 6078 1.78215e-05
2898 3368 2.10023e-05
424 3424 8.57278e-05
2553 5053 2.9373e-05
132 6551 3.32076e-05
1604 6961 8.27565e-05
2990 3068 5.21224e-05
653 3503 2.60397e-05
991 6468 6.06781e-05
653 3627 2.70182e-05
2553 6553 3.23419e-05
2990 6010 4.86027e-05
653 4286 2.61314e-05
1982 3090 8.37916e-05
2110 5842 7.3752e-05
2763 5688 3.38017e-05
1399 3347 1.34046e-05
653 4749 2.62571e-05
440 3088 6.09138e-05
953 4859 5.53513e-05
2359 4835 1.04968e-05
991 3378 3.89704e-05
1442 4123 3.57952e-05
2359 5060 1.03397e-05
1442 3842 1.84073e-05
1442 4176 1.80291e-05
2763 4727 3.06723e-05
653 6320 2.65133e-05
653 4343 3.16411e-05
940 5956 1.19422e-05
879 3879 8.29467e-05
2453 3108 7.84089e-05
1442 4101 3.25153e-05
1442 4137 3.09974e-05
54 3800 3.61391e-05
746 3471 5.68617e-05
1616 3484 2.00811e-05
128 4615 8.42152e-05
536 3536 3.11086e-05
2218 4932 5.01042e-05
1442 3643 1.11316e-05
2763 5792 2.7136e-05
565 5212 2.99627e-05
2485 6850 8.57278e-05
5 4112 6.08644e-05
1608 3589 6.48526e-05
536 5361 3.00821e-05
119 4676 1.8851e-05
119 6327 1.94027e-05
2826 3983 5.31066e-05
2826 4610 4.94269e-05
2552 6552 8.57278e-05
2267 5050 3.45716e-05
1098 4098 7.38869e-05
2763 4813 1.37707e-05
1442 4401 3.30393e-05
1842 6333 2.85197e-05
2421 6421 6.76215e-05
322 3234 2.12687e-05
2143 3692 3.0822e-05
1442 3721 3.80372e-05
1429 3943 8.4516e-05
2359 4219 1.75104e-05
1429 4144 7.74906e-05
2712 5149 2.95596e-05
1442 4200 3.79163e-05
2712 5808 2.86134e-05
1390 4390 8.57278e-05
593 3368 2.63499e-05
132 5941 2.38911e-05
17 3017 4.00911e-05
940 5200 2.33474e-05
593 3073 4.24664e-05
1838 3766 2.79509e-05
2414 3055 5.81411e-06
1838 5002 2.73638e-05
785 6300 5.54032e-05
1650 5662 1.46292e-05
1442 5919 3.87847e-05
2760 6647 1.74396e-05
2267 6474 3.58051e-05
2485 3593 2.62461e-05
1616 3803 3.03435e-05
2760 3484 2.7099e-05
795 4519 3.75655e-05
1605 3481 2.91212e-05
232 3232 8.57278e-05
1073 5402 2.90017e-05
1987 3244 6.3984e-05
1399 6683 5.41124e-05
2898 5978 2.61608e-05
1838 3188 1.07266e-05
2485 3511 4.95337e-05
2760 6373 4.07908e-05
1406 6651 8.10275e-05
2128 6404 2.49868e-05
2158 3517 1.91775e-05
2760 6838 2.26548e-05
2995 6995 8.57278e-05
854 3854 7.80507e-05
2552 3186 2.48422e-05
47 4780 8.42758e-05
648 5565 4.47306e-05
1057 3098 5.37461e-05
793 5829 3.80853e-05
1245 5166 8.18814e-05
1838 6107 2.84956e-05
1082 3926 2.53792e-05
663 6505 3.19179e-05
1082 4231 2.49433e-05
2867 5662 6.02365e-05
1082 4896 2.33608e-05
1082 5147 2.4554e-05
2639 6779 5.76343e-05
1862 3919 6.36315e-05
2588 6169 6.13713e-05
2763 4653 2.48849e-05
991 3432 2.24006e-05
2218 3098 5.63297e-05
2689 3457 1.6396e-05
1325 6404 5.48358e-05
1190 3170 1.36395e-05
2763 6743 2.48365e-05
2952 5511 4.94327e-05
940 5370 2.97513e-05
2952 6103 4.55993e-05
2048 4265 5.09701e-05
799 6615 8.66302e-06
565 5410 8.26132e-05
991 4329 3.87396e-05
2952 6952 5.16912e-05
1017 4017 5.55852e-05
565 5421 8.42367e-05
501 6892 5.52768e-05
991 3438 3.71825e-05
2760 3192 1.77683e-05
2673 6673 5.92725e-05
1442 6674 1.39459e-05
2763 4584 3.43555e-05
2873 3328 1.13405e-05
2585 6802 2.22314e-05
1401 4401 6.90583e-05
991 3440 4.91975e-05
1281 3541 4.91489e-05
1115 6625 8.22978e-05
1838 4349 1.70541e-05
799 4950 2.8779e-05
119 4435 2.37024e-05
2459 3551 4.50983e-05
799 5345 2.6899e-05
2218 3108 2.9546e-05
119 5053 2.25961e-05
2032 3304 7.42426e-05
653 3779 3.15632e-05
1961 3482 1.41924e-05
1838 5233 2.25404e-05
119 6553 2.46663e-05
2421 4237 8.04038e-05
1685 6647 1.18505e-05
1127 3870 8.17067e-05
2585 3592 3.46161e-05
1127 5708 8.17797e-05
270 3270 5.10643e-05
2711 5070 8.38525e-05
2421 5584 7.52564e-05
1838 6549 2.39812e-05
993 4483 4.86976e-05
2588 6588 6.39249e-05
2826 6191 3.23208e-05
593 6945 4.33456e-05
2833 3084 5.17997e-05
2158 3702 1.86875e-05
2526 6526 8.57278e-05
2965 4725 6.78608e-05
2965 5337 6.8475e-05
132 6564 2.32798e-05
250 4383 3.38147e-05
1082 5798 2.33184e-05
501 4614 2.45377e-05
1838 6763 5.58111e-05
1838 3224 2.97293e-05
2600 5476 5.10501e-05
2600 6600 5.11281e-05
250 5437 3.35161e-05
2826 4616 1.89815e-05
1281 3559 1.25685e-05
2763 6411 5.38474e-05
2087 3165 2.4552e-05
2280 5779 8.57278e-05
250 6386 3.36577e-05
2760 3747 5.3412e-05
1442 3768 2.30628e-05
507 3507 6.39581e-05
1143 4762 8.2301e-05
1143 5666 8.16183e-05
1700 6802 2.16384e-05
2711 6711 8.57278e-05
1390 6906 1.47171e-05
991 6407 3.56051e-05
1057 4057 5.29997e-05
1070 4070 8.57278e-05
2763 6448 4.10155e-05
1838 3231 3.17146e-05
1426 4740 1.94276e-05
991 3472 4.53602e-05
1838 3233 1.5976e-05
779 5926 4.46881e-05
1057 6002 4.99071e-05
939 4222 5.59159e-05
1442 4071 2.29299e-05
1442 4671 2.30673e-05
653 4171 4.91384e-05
653 5683 4.76135e-05
2441 6441 8.57278e-05
1304 4823 3.12463e-05
17 3055 2.57425e-05
1304 4949 3.10748e-05
2485 4752 3.29915e-05
1442 4222 1.81843e-05
2485 5177 3.05322e-05
294 3294 5.6336e-05
2485 6201 3.04346e-05
2952 4210 5.38511e-05
1158 3059 3.86365e-05
2927 5458 4.81507e-05
63 3063 8.57278e-05
2734 6734 8.57278e-05
483 3483 8.57278e-05
940 5778 4.34313e-05
2064 4395 4.41832e-05
795 6814 1.47058e-05
1711 4397 5.94434e-05
2826 5943 1.45659e-05
1634 5181 2.59085e-05
501 4763 8.46103e-05
783 3783 8.57278e-05
2083 5688 6.17195e-05
2232 3541 4.78473e-05
2064 6970 4.44833e-05
1570 5504 7.28376e-05
1838 6486 3.57818e-05
1769 4108 8.45542e-05
429 3853 2.78747e-05
653 3896 6.93992e-06
653 4692 7.03229e-06
653 4833 6.7532e-06
1125 4039 5.55034e-05
1456 6752 3.44929e-05
1616 3253 3.39316e-05
1190 6055 1.33571e-05
617 5786 2.58317e-05
991 4935 2.80101e-05
1306 3984 2.12939e-05
653 4457 7.30352e-05
141 5297 5.70942e-05
2601 4721 8.54352e-05
2857 3269 3.13212e-05
2760 3241 4.26504e-05
2601 5547 8.23705e-05
2601 5843 8.20033e-05
1570 4118 7.24459e-05
2601 6601 8.57278e-05
653 3913 1.29978e-05
2414 6414 8.57278e-05
2702 6053 8.39872e-05
1838 6404 1.97761e-05
1442 3983 2.91917e-05
322 3322 6.48428e-05
2763 4713 1.91203e-05
2702 6702 8.57278e-05
1442 4610 2.74671e-05
1711 6674 3.98288e-05
1460 3860 8.28958e-05
1460 4372 7.75881e-05
2146 3218 8.25995e-05
501 5648 2.31704e-05
2763 4736 3.84825e-05
2760 3244 4.21654e-05
1972 4705 8.47541e-05
795 4898 3.78131e-05
2998 4222 3.61205e-05
2421 3819 4.04353e-05
2760 5602 1.01304e-05
2760 6133 9.73866e-06
383 3383 8.57278e-05
489 4645 3.89046e-05
2763 4746 4.83072e-05
1570 6674 4.87736e-05
1508 5741 8.03945e-05
2232 3559 1.29183e-05
1838 5383 4.95813e-05
617 3617 8.57278e-05
1543 6611 5.322e-05
1838 5609 2.10324e-05
1838 6451 2.29018e-05
1616 3275 2.30762e-05
1057 6647 5.51008e-05
2048 6828 5.26682e-05
2349 6757 3.1739e-05
565 6166 2.19679e-05
837 4310 3.036e-05
1616 3284 8.36398e-05
1616 4371 7.72469e-05
1616 4414 8.55938e-05
128 5058 6.01531e-05
991 3544 1.85691e-05
1616 4517 7.90748e-05
1440 5591 8.46594e-05
2760 6404 5.88541e-05
1212 4212 8.57278e-05
460 3460 4.61433e-05
2453 3473 4.93563e-05
951 3951 8.57278e-05
2453 5848 4.75705e-05
1769 5597 1.18357e-05
1440 6013 7.9917e-05
2014 3434 8.2735e-05
991 3555 4.79085e-05
1838 3681 8.50413e-05
2763 6814 1.29551e-05
1082 4480 2.34029e-05
1570 6087 7.00718e-05
1440 6803 8.39358e-05
1570 6268 7.0986e-05
2218 3172 3.99815e-05
2639 3184 8.57278e-05
2218 4282 4.09822e-05
1700 3471 6.37119e-05
2786 5468 2.39994e-05
2585 3510 3.85463e-05
2564 5124 2.74491e-05
1582 5075 5.01583e-05
2760 5609 5.31152e-05
2760 6451 5.27811e-05
2218 6838 1.78293e-05
2763 5856 2.43538e-05
2826 4725 1.69797e-05
2826 5337 1.67029e-05
1281 4401 2.71737e-05
1975 4149 3.65523e-05
1470 3568 8.00511e-05
1498 3088 4.69685e-05
2218 4823 1.34184e-05
2131 4769 1.22373e-05
2218 4949 1.34703e-05
2131 6457 1.26484e-05
746 3655 1.73278e-05
2911 3125 2.377e-05
2218 3180 5.02356e-05
2941 6430 4.25072e-05
828 4421 1.47111e-05
332 6581 3.4906e-05
2649 6649 8.57278e-05
2763 4853 2.27913e-05
593 5074 3.33815e-05
658 3126 3.09824e-05
2218 3186 1.50161e-05
795 5089 1.63636e-05
1787 3104 8.50916e-05
991 3573 6.83904e-05
593 5845 2.15858e-05
1838 3299 3.71443e-05
214 3038 4.92505e-05
2760 4550 2.11059e-05
1057 6926 2.99742e-05
2358 4929 8.47504e-05
2349 6349 8.56741e-05
2002 4612 8.15488e-05
80 4302 8.56352e-05
771 3003 7.84692e-05
991 3991 5.54532e-05
2927 6927 6.58884e-05
2927 6939 2.66628e-05
1086 3088 1.9112e-05
2790 6790 4.74216e-05
2760 4542 8.04967e-05
2760 6715 8.29456e-05
2763 4925 6.27083e-06
653 4867 2.97461e-05
2719 6193 4.56891e-05
2786 4846 4.62245e-05
2719 6653 4.57856e-05
837 4599 2.9864e-05
489 4616 6.19712e-05
1390 3968 4.36926e-05
653 5488 2.99333e-05
1543 4075 6.06674e-05
653 5610 2.80287e-05
1543 4225 5.60065e-05
2128 3395 1.21527e-05
1312 4312 8.57278e-05
2798 4751 8.39391e-05
2585 4246 7.12735e-05
653 6802 1.76193e-05
1543 4617 5.12756e-05
2652 4195 8.28382e-05
828 4483 3.10135e-05
2931 4895 5.36222e-05
1442 6191 4.03084e-05
799 5359 2.64028e-05
2931 5785 5.24931e-05
15 4666 6.27925e-05
2064 6940 7.52837e-05
2763 4970 3.66893e-05
255 3255 7.10249e-05
1624 3838 5.42133e-05
491 3491 8.57278e-05
828 4493 1.84476e-05
991 3814 6.18208e-05
823 3787 3.41425e-05
2763 4996 4.52801e-05
991 5087 2.02457e-05
1605 3920 4.07941e-05
2639 5447 8.28267e-05
1624 5006 5.23618e-05
1605 5749 4.25997e-05
1442 4616 2.11139e-05
1624 5082 5.0089e-05
1862 4744 6.07512e-05
1325 3395 3.46754e-05
1057 6322 1.46187e-05
1399 3558 2.63879e-05
653 3701 3.73213e-05
1838 3598 4.19917e-05
2763 5046 1.66378e-05
507 3518 1.91622e-05
991 3717 3.85727e-05
667 3334 4.56438e-05
1838 5539 4.22195e-05
2786 4953 4.40068e-05
2194 5583 3.94223e-05
624 6257 7.85066e-05
2194 6924 3.92019e-05
1125 3680 4.3739e-05
783 5303 8.17934e-05
2131 3260 7.15528e-05
1838 4171 2.81968e-05
1125 4353 4.14281e-05
1838 5683 2.72374e-05
932 3932 8.57278e-05
2119 6741 8.13443e-05
932 4250 8.23104e-05
1838 3331 2.06133e-05
2952 5153 5.17614e-05
2463 3972 8.11943e-05
1262 3433 8.55141e-05
991 4729 1.65663e-05
1711 5280 2.17175e-05
653 3433 1.31024e-05
2833 3366 7.27601e-05
2826 6684 1.85757e-05
47 5858 8.39096e-05
837 3508 2.77481e-05
1838 3334 8.90785e-06
1711 6063 2.14555e-05
2763 5085 4.86104e-05
1077 5849 1.87142e-05
579 3618 3.85344e-05
2833 6833 8.57278e-05
1711 6815 2.38558e-05
991 6078 2.05705e-05
1196 3101 6.6835e-05
1239 3052 7.26703e-05
667 3667 2.83262e-05
322 3387 7.82766e-05
1624 4659 5.2595e-05
653 3438 3.50449e-05
2232 4401 2.70498e-05
2218 4002 1.989e-05
2358 5131 8.0696e-05
991 6302 5.59584e-05
413 4608 1.43699e-05
837 3837 3.12976e-05
1729 3698 7.22055e-05
520 4497 4.36631e-05
593 4108 4.0147e-05
413 4682 1.49038e-05
1077 5922 1.81806e-05
2919 5327 8.47026e-05
2585 4122 3.96806e-05
858 5075 2.64525e-05
1650 5978 2.55524e-05
1390 4855 1.9e-05
834 5888 8.2059e-05
2760 3926 3.36223e-05
413 4686 1.44907e-05
2760 4231 3.1669e-05
2760 4896 3.22155e-05
1700 6437 2.14015e-05
1390 6614 1.91078e-05
2760 5147 3.0554e-05
2414 3186 6.424e-06
2453 5340 7.88176e-05
653 4047 2.62859e-05
1124 4124 3.57195e-05
2945 6945 8.57278e-05
2158 5500 3.41874e-05
2760 3334 2.59391e-05
1248 3983 3.32124e-05
1248 4610 3.3195e-05
991 3631 4.71393e-05
1442 5943 2.0686e-05
2238 6615 8.57278e-05
242 3242 4.1863e-05
799 5947 8.1975e-05
2110 6293 7.65144e-05
2798 6798 8.57278e-05
653 4086 1.25496e-05
2763 5204 3.08936e-05
991 6659 5.82613e-05
2763 5210 3.93294e-05
1082 3525 1.42685e-05
2826 4465 5.20522e-05
2064 4641 5.27249e-05
1744 4915 7.8711e-05
1744 5302 8.56204e-05
322 3406 2.46246e-05
2838 5267 3.92821e-05
1508 4474 8.27585e-05
110 5308 3.52077e-05
110 6050 3.52834e-05
2763 5255 1.99441e-05
1838 3363 3.27741e-05
2763 5258 4.19575e-05
991 4401 3.11563e-05
2763 5267 5.09013e-05
2826 4901 1.71535e-05
128 5695 6.12741e-05
624 6345 5.17672e-05
2763 5284 1.57176e-05
2838 5310 3.96645e-05
2898 3769 3.16046e-05
430 3702 3.0796e-05
2838 5676 3.91355e-05
1838 6521 1.36849e-05
2514 3198 5.23756e-05
593 3449 3.72929e-05
1057 3769 8.57278e-05
1894 6300 2.19773e-05
1025 3395 5.91635e-05
2763 5310 4.78321e-05
2763 5676 4.91723e-05
828 6615 2.9351e-05
2128 3457 1.20839e-05
2763 5330 2.23053e-05
2711 6011 8.54669e-05
168 3168 8.57278e-05
2763 5331 3.16168e-05
2172 3565 8.29318e-05
2760 4219 4.25036e-05
489 6807 6.83548e-05
2218 3248 2.6165e-05
1838 3374 4.05375e-05
2826 4098 1.63323e-05
653 3477 7.21263e-05
920 3920 5.63389e-05
837 5160 8.06118e-05
2359 5689 2.87203e-05
828 4730 1.7193e-05
1227 5774 8.18528e-05
491 6908 2.02124e-05
2218 3253 3.94674e-05
2639 3269 7.12157e-05
2415 4155 8.51887e-05
1947 4858 1.72978e-05
837 6689 8.19327e-05
2415 5414 8.30233e-05
920 5749 5.36592e-05
1961 4998 7.74294e-05
2301 5152 8.22966e-05
2415 6415 8.57278e-05
2514 4488 4.86733e-05
2864 4688 8.24887e-05
2301 5216 8.08954e-05
2826 4110 1.66177e-05
1082 6558 4.05953e-05
2359 6240 2.79084e-05
2087 4107 2.19161e-05
278 3278 8.57278e-05
270 4722 5.18455e-05
86 3086 8.57278e-05
2257 5181 2.31975e-05
1492 3984 8.28608e-05
991 4202 1.75093e-05
2783 3793 4.33924e-05
1838 6101 3.64746e-05
4 6404 2.88819e-05
2485 5564 3.15235e-05
2890 6890 8.57278e-05
2763 5614 3.41459e-05
2763 6539 3.40101e-05
45 5476 1.75216e-05
1849 3357 8.38955e-05
2763 5629 1.6057e-05
45 6600 1.72829e-05
991 3791 3.08534e-05
1849 6080 8.34878e-05
1442 4725 1.3441e-05
1442 5337 1.38646e-05
653 4829 6.64783e-05
2763 5490 8.24705e-06
1676 3590 6.20189e-05
991 5852 3.0548e-05
949 3949 4.37962e-05
949 5572 4.29705e-05
1838 3392 2.75693e-05
1125 3768 5.39941e-05
991 3678 2.86354e-05
1961 5288 1.28337e-05
